"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"1722",1722,20.8766720081177,20.8871701809845,0.00163800811768,0.02479918098446,20.875034,20.862371,-0.00145716801447904,0.023242092590305,20.8783100162354,20.9119693619689
"1723",1723,20.8893469086761,20.8981270013428,0.00163490867615,0.02319200134276,20.887712,20.874935,0.00217672769168686,0.0214549932250812,20.8909818173523,20.9213190026855
"1724",1724,20.9020068895111,20.9171911751709,0.00165588951111,0.02957017517086,20.900351,20.887621,0.00387988816834905,0.0278442664947143,20.9036627790222,20.9467613503417
"1725",1725,20.914662882721,20.9380800342865,0.00165088272095,0.03782303428646,20.913012,20.900257,-0.00252829244991304,0.0360731447753473,20.9163137654419,20.9759030685729
"1726",1726,20.926364062439,20.9571952376862,0.00167806243896,0.04429323768616,20.924686,20.912902,-0.0117159718474973,0.0425323549652106,20.9280421248779,21.0014884753723
"1727",1727,20.9382661538849,20.9751650769501,0.00164015388489,0.05116207695006,20.936626,20.924003,-0.0189290838012752,0.0488010145110991,20.9399063077698,21.0263271539001
"1728",1728,20.9510271075592,20.9860842415162,0.0016411075592,0.04935224151616,20.949386,20.936732,-0.0241379693908605,0.0478180876312742,20.9526682151184,21.0354364830323
"1729",1729,20.9636852002106,20.9972190882721,0.00163920021057,0.04794008827206,20.962046,20.949279,-0.0223990413055901,0.0461919807128588,20.9653244004211,21.0451591765441
"1730",1730,20.9746871866303,21.0083500895539,0.00162918663025,0.04639608955386,20.973058,20.961954,-0.0225319016418055,0.0446648893432879,20.9763163732605,21.0547461791077
"1731",1731,20.9873542533264,21.0185250865784,0.00164325332642,0.04551608657836,20.985711,20.973009,-0.0209958362274349,0.0438378999481053,20.9889975066528,21.0640411731567
"1732",1732,20.9999449697876,21.029040049408,0.0016799697876,0.04341704940796,20.998265,20.985623,-0.0185801167907549,0.0416857960815342,21.0016249395752,21.0724570988159
"1733",1733,21.0126181087647,21.0400310366669,0.00167710876465,0.04165203666686,21.010941,20.998379,-0.0164219406433048,0.0400860668792582,21.0142952175293,21.0816830733337
"1734",1734,21.025248002533,21.0492760487519,0.00166900253296,0.03825504875186,21.023579,21.011021,-0.0147830341339024,0.036657939987208,21.0269170050659,21.0875310975037
"1735",1735,21.0382319098816,21.0592980274506,0.00167090988159,0.03564102745056,21.036561,21.023657,-0.0110441388702718,0.034050024917601,21.0399028197632,21.0949390549011
"1736",1736,21.0508741199341,21.0690670188446,0.00161511993408,0.03261501884456,21.049259,21.036452,-0.00842390751648026,0.0308351089629681,21.0524892398682,21.1016820376891
"1737",1737,21.061066081604,21.0793551175995,0.001657081604,0.03121311759946,21.059409,21.048142,-0.00800093724055273,0.0284809976653797,21.062723163208,21.1105682351989
"1738",1738,21.0713010001221,21.087167198349,0.00159700012207,0.02769119834896,21.069704,21.059476,-0.0080541174773856,0.026101116744961,21.0728980002441,21.1148583966979
"1739",1739,21.0842830272827,21.097171858841,0.00161702728271,0.02744085884096,21.082666,21.069731,-0.00288417106625261,0.0258708587188856,21.0859000545654,21.1246127176819
"1740",1740,21.0972749697876,21.1081809431305,0.0016799697876,0.02560694313046,21.095595,21.082574,0.00010311094664317,0.0238979158477477,21.0989549395752,21.1337878862609
"1741",1741,21.110194062439,21.1592451474152,0.00167806243896,0.06374914741516,21.108516,21.095496,0.00201311930850068,0.0619701776275541,21.1118721248779,21.2229942948303
"1742",1742,21.1230641495056,21.1721420140229,0.00170714950561,0.06372101402286,21.121357,21.108421,-0.0361809979095433,0.0619479515838997,21.1247712990112,21.2358630280457
"1743",1743,21.1359428975067,21.1810571681366,0.00169689750671,0.05962116813656,21.134246,21.121436,-0.0361991165161513,0.057993018630949,21.1376397950134,21.2406783362731
"1744",1744,21.1488531495056,21.186202041153,0.00170714950561,0.05187304115296,21.147146,21.134329,-0.0322040186309529,0.0502591436462509,21.1505602990112,21.2380750823059
"1745",1745,21.1617771958313,21.1930480690613,0.0017061958313,0.04578406906126,21.160071,21.147264,-0.0244248453216578,0.0441949195556504,21.1634833916626,21.2388321381225
"1746",1746,21.1746661099701,21.2051009147339,0.00171310997009,0.04493291473386,21.172953,21.160168,-0.0183819590911689,0.0433237189025562,21.1763792199402,21.2500338294677
"1747",1747,21.1875160556488,21.2131511769257,0.0016730556488,0.04010517692566,21.185843,21.173046,-0.0175848590850585,0.0384850669555696,21.1891891112976,21.2532563538513
"1748",1748,21.2003980093231,21.2211839938202,0.00167400932312,0.03522999382016,21.198724,21.185954,-0.0127531676025399,0.0336679381713623,21.2020720186462,21.2564139876403
"1749",1749,21.2133389574127,21.2331568518677,0.00170595741272,0.03435285186766,21.211633,21.198804,-0.00784503640744205,0.032758842544542,21.2150449148254,21.2675097037353
"1750",1750,21.2262490500641,21.2371281551514,0.00170405006409,0.02541215515136,21.224545,21.211716,-0.00690780180357109,0.023789197738644,21.2279531001282,21.2625403103027
"1751",1751,21.2367059314575,21.2491472300415,0.00172193145752,0.02448423004146,21.234984,21.224663,-0.000422223693846036,0.0228981799773678,21.238427862915,21.2736314600829
"1752",1752,21.2492679889526,21.2552009859467,0.00165898895264,0.02016098594666,21.247609,21.23504,0.000120758911180019,0.01849505448914,21.2509269779053,21.2753619718933
"1753",1753,21.2619749901581,21.2821091378174,0.00169499015808,0.03438813781736,21.26028,21.247721,0.00677400421142238,0.0328411488647191,21.2636699803162,21.3164972756347
"1754",1754,21.2747079290466,21.2950661215058,0.00164992904663,0.03469212150576,21.273058,21.260374,-0.00740120877073025,0.0330911313476783,21.2763578580933,21.3297582430115
"1755",1755,21.2873161562958,21.3082721024628,0.00171215629578,0.03531010246276,21.285604,21.272962,-0.00774996520997817,0.0335641734161314,21.2890283125916,21.3435822049255
"1756",1756,21.3000669042969,21.3151438856049,0.00170190429687,0.02942688560486,21.298365,21.285717,-0.00820519816589282,0.0278277293090774,21.3017688085937,21.3445707712097
"1757",1757,21.3127639122925,21.3232720172577,0.00174291229248,0.02485401725766,21.311021,21.298418,-0.00237997331237949,0.0232051129607918,21.314506824585,21.3481260345153
"1758",1758,21.3252691698761,21.3372120402832,0.0017221698761,0.02613504028316,21.323547,21.311077,0.00199715261843991,0.0244481279906807,21.3269913397522,21.3633470805663
"1759",1759,21.3379690081177,21.3482190223999,0.00163800811768,0.02461202239986,21.336331,21.323607,0.000756967834522726,0.0229498525237659,21.3396070162354,21.3728310447997
"1760",1760,21.3505589901581,21.3613129454194,0.00169499015808,0.02508194541936,21.348864,21.336231,0.0023399677582141,0.0233439373016751,21.3522539803162,21.3863948908387
"1761",1761,21.3632550895996,21.3874882504883,0.00169808959961,0.03854425048826,21.361557,21.348944,0.0019421441802514,0.0369292603301865,21.3649531791992,21.4260325009765
"1762",1762,21.3759089438324,21.3984829609986,0.0016959438324,0.03682096099856,21.374213,21.361662,-0.011579306655868,0.0352278713989556,21.3776048876648,21.4353039219971
"1763",1763,21.3885618839264,21.4071761594696,0.00168688392639,0.03285915946956,21.386875,21.374317,-0.00992107707217116,0.0312672156371612,21.3902487678528,21.4400353189391
"1764",1764,21.4012029833679,21.4150969348603,0.00168998336792,0.02812893486026,21.399513,21.386968,-0.00597317610163728,0.0265350509338695,21.4028929667358,21.4432258697205
"1765",1765,21.4139429685821,21.4251131248169,0.00164396858215,0.02549512481686,21.412299,21.399618,-0.00115396627811393,0.0239101414489369,21.4155869371643,21.4506082496337
"1766",1766,21.424238851181,21.4370940647889,0.00169785118103,0.02488906478886,21.422541,21.412205,-0.000874273635822931,0.0231510962067105,21.4259367023621,21.4619831295777
"1767",1767,21.4369501303406,21.4590299792786,0.00172813034058,0.03637797927856,21.435222,21.422652,-0.000143934448274763,0.0347911280975239,21.4386782606812,21.4954079585571
"1768",1768,21.4498272872772,21.4871138873902,0.00166828727722,0.05182988739016,21.448159,21.435284,-0.00920269200134172,0.0501637570495781,21.4514955745544,21.5389437747803
"1769",1769,21.4627501143494,21.5012949351654,0.00164611434936,0.05305893516536,21.461104,21.448236,-0.0243637730408039,0.0514676478881455,21.4643962286987,21.5543538703307
"1770",1770,21.4756280803986,21.503267195694,0.00162108039856,0.04205019569396,21.474007,21.461217,-0.0256668547668006,0.0405170813445999,21.4772491607971,21.5453173913879
"1771",1771,21.4868020656128,21.5100908869477,0.00157506561279,0.03599388694766,21.485227,21.474097,-0.0164651300811656,0.0344628065491008,21.4883771312256,21.5460847738953
"1772",1772,21.4996771446838,21.5361778740082,0.00156314468384,0.05083687400816,21.498114,21.485341,-0.0104137422638217,0.0493758083953644,21.5012402893677,21.5870147480163
"1773",1773,21.5126711594696,21.5411010313263,0.0016091594696,0.04287703132626,21.511062,21.498224,-0.0235067145385557,0.0414238866424199,21.5142803189392,21.5839780626525
"1774",1774,21.5252661650543,21.5460952553406,0.00157816505432,0.03493125534056,21.523688,21.511164,-0.0158348662719412,0.0334240958709593,21.5268443301086,21.5810265106811
"1775",1775,21.5379740736084,21.5592098540802,0.0016160736084,0.03540785408016,21.536358,21.523802,-0.00812118173216092,0.0339436890258433,21.5395901472168,21.5946177081603
"1776",1776,21.5506259605865,21.5782180730286,0.00160296058655,0.04174907302856,21.549023,21.536469,-0.00858389349361488,0.0402439994201558,21.5522289211731,21.6199671460571
"1777",1777,21.5633909797516,21.5941501691437,0.00158197975159,0.04501516914366,21.561809,21.549135,-0.014827093276967,0.0435242085571126,21.5649729595032,21.6391653382873
"1778",1778,21.5759699933319,21.6206328864441,0.00159199333191,0.05892188644406,21.574378,21.561711,-0.0181801758117466,0.0572419066924752,21.5775619866638,21.6795547728881
"1779",1779,21.5879799414215,21.6371559395295,0.00162394142151,0.06268293952946,21.586356,21.574473,-0.0326529450225514,0.0611859461975435,21.589603882843,21.6998388790589
"1780",1780,21.6005800260773,21.656151937378,0.00158102607727,0.06973893737796,21.598999,21.586413,-0.0365759134521859,0.0681719959564475,21.6021610521545,21.7258908747559
"1781",1781,21.6132591458893,21.6731260808258,0.00159914588928,0.07402308082576,21.61166,21.599103,-0.0428927914886792,0.0725460547484893,21.6148582917786,21.7471491616515
"1782",1782,21.625935980957,21.6912372233124,0.00161798095703,0.07946522331236,21.624318,21.611772,-0.0471900998687289,0.0779780774230829,21.6275539619141,21.7707024466247
"1783",1783,21.6383529086762,21.7080810388642,0.00163490867615,0.08364803886416,21.636718,21.624433,-0.0528843146362128,0.0821450579071232,21.6399878173523,21.7917290777283
"1784",1784,21.6510220192871,21.7232311532593,0.00157601928711,0.08647115325926,21.649446,21.63676,-0.0570590195770464,0.0848782445831127,21.6525980385742,21.8097023065185
"1785",1785,21.6636272385407,21.7412142278443,0.00159723854065,0.09186322784426,21.66203,21.649351,-0.0596039147186112,0.0901922085571556,21.6652244770813,21.8330774556885
"1786",1786,21.6744400001221,21.764158859314,0.00159700012207,0.10201985931396,21.672843,21.662139,-0.0667742277221919,0.100531620773303,21.6760370002441,21.8661787186279
"1787",1787,21.6870849470062,21.7761380911866,0.00159294700622,0.10320909118656,21.685492,21.672929,-0.0770739123077391,0.101698091064485,21.6886778940124,21.8793471823731
"1788",1788,21.6997971458893,21.7912090996704,0.00159914588928,0.10563809967036,21.698198,21.685571,-0.0763409452972788,0.104124152664149,21.7013962917786,21.8968471993407
"1789",1789,21.7124729458008,21.8151298383793,0.00155694580078,0.11682183837926,21.710916,21.698308,-0.0787361538695883,0.115332692489979,21.7140298916016,21.9319516767585
"1790",1790,21.7251469729614,21.8271161254123,0.00157697296143,0.11629612541226,21.72357,21.71082,-0.0899828654178236,0.11464317961148,21.7267239459229,21.9434122508245
"1791",1791,21.7371050988007,21.8432820774083,0.00177509880066,0.11980707740826,21.73533,21.723475,-0.0900110266115988,0.118135104446829,21.7388801976013,21.9630891548165
"1792",1792,21.7496679402161,21.8720220516973,0.00158794021606,0.13664205169726,21.74808,21.73538,-0.0936141371922012,0.134916952896603,21.7512558804321,22.0086641033945
"1793",1793,21.7622198803101,21.8842008982543,0.00157888031006,0.13621289825426,21.760641,21.747988,-0.109802171387201,0.1345329580382,21.7637987606201,22.0204137965085
"1794",1794,21.7748899537964,21.9001719196773,0.00159795379639,0.13942391967726,21.773292,21.760748,-0.109310944457871,0.1379520393672,21.7764879075928,22.0395958393545
"1795",1795,21.7853259322205,21.9201090309903,0.00154693222046,0.14670403099026,21.783779,21.773405,-0.114845987456796,0.145219077193868,21.7868728644409,22.0668130619805
"1796",1796,21.7979931470947,21.9342001519773,0.00163514709473,0.15051515197726,21.796358,21.783685,-0.122115883895528,0.148874219756795,21.7996282941895,22.0847153039545
"1797",1797,21.810614192215,21.9502192265163,0.00159819221497,0.15373022651626,21.809016,21.796489,-0.123585959762288,0.152226079421531,21.8122123844299,22.1039494530325
"1798",1798,21.8209341854248,21.9652202461703,0.0015931854248,0.15609724617026,21.819341,21.809123,-0.12928504109146,0.154606053955288,21.8225273708496,22.1213174923405
"1799",1799,21.8333648679352,21.9823032603303,0.00160486793518,0.16284926033026,21.83176,21.819454,-0.131855378235077,0.161369074905458,21.8349697358704,22.1451525206605
"1800",1800,21.8460010791931,22.0051871546483,0.00158507919311,0.17334015464826,21.844416,21.831847,-0.136302181137147,0.171822286713073,21.8475861583862,22.1785273092965
"1801",1801,21.858759151474,22.0182550097653,0.001568151474,0.17376000976526,21.857191,21.844495,-0.146428003174254,0.17225393057215,21.860327302948,22.1920150195305
"1802",1802,21.871416151474,22.0314281217043,0.001568151474,0.17433412170426,21.869848,21.857094,-0.146838858291265,0.172668970230262,21.872984302948,22.2057622434085
"1803",1803,21.8839969865417,22.0440881680303,0.00158698654175,0.17433316803026,21.88241,21.869755,-0.147431135162513,0.172672016556259,21.8855839730835,22.2184213360605
"1804",1804,21.8949568679352,22.0562510221403,0.00160486793518,0.17373402214026,21.893352,21.882517,-0.149131300095078,0.17225403559851,21.8965617358704,22.2299850442805
"1805",1805,21.9076691051483,22.0681430874333,0.00156910514831,0.17469508743326,21.9061,21.893448,-0.148581916991947,0.173186219498081,21.9092382102966,22.2428381748665
"1806",1806,21.9202431051483,22.0781399487303,0.00156910514831,0.17213494873026,21.918674,21.906005,-0.147899982284947,0.170470843581949,21.9218122102966,22.2502748974605
"1807",1807,21.9315329346313,22.0872890721893,0.00161893463135,0.16850407218926,21.929914,21.918785,-0.146607014098915,0.167045967040949,21.9331518692627,22.2557931443785
"1808",1808,21.9442519334259,22.0971471190343,0.0015829334259,0.16713411903426,21.942669,21.930013,-0.143037138763358,0.165614184402916,21.9458348668518,22.2642812380685
"1809",1809,21.9568769989166,22.1131661884313,0.00156099891663,0.17059118843126,21.955316,21.942575,-0.140270120117634,0.168914255005355,21.9584379978333,22.2837573768625
"1810",1810,21.9696772217865,22.1181891848753,0.0016902217865,0.16296918487526,21.967987,21.95522,-0.143488966644757,0.161312185958629,21.971367443573,22.2811583697505
"1811",1811,21.9822220995636,22.1283261264493,0.0016000995636,0.16043312644926,21.980622,21.967893,-0.135967085311659,0.158648904662762,21.9838221991272,22.2887592528985
"1812",1812,21.9949460600281,22.1371799591373,0.00160606002808,0.15662295913726,21.99334,21.980557,-0.133380066421179,0.15495785957366,21.9965521200562,22.2938029182745
"1813",1813,22.0074780137024,22.1543309300993,0.00160701370239,0.16109593009926,22.005871,21.993235,-0.129701945434867,0.159384870071175,22.0090850274048,22.3154268601985
"1814",1814,22.020145040863,22.1571960494843,0.00162704086304,0.15121204948426,22.018518,22.005984,-0.134185889236221,0.14971803578187,22.0217720817261,22.3084080989685
"1815",1815,22.032553842102,22.1692579702913,0.00221784210205,0.15062697029126,22.030336,22.018631,-0.124642207382212,0.14911292942822,22.0347716842041,22.3198849405825
