"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"1067",1067,11.5940758738861,11.7819060345001,0.00236487388611,0.0261490345001,11.591711,11.755757,-0.174912980529788,0.196592262863145,11.5964407477722,11.8080550690002
"1068",1068,11.6047529393768,11.7905348825378,0.00234293937683,0.0231928825378,11.60241,11.767342,-0.177153095123275,0.196459008651685,11.6070958787537,11.8137277650756
"1069",1069,11.6159348296509,11.8096388390045,0.00282382965088,0.0309908390045,11.613111,11.778648,-0.174600052886914,0.204885899627676,11.6187586593018,11.840629678009
"1070",1070,11.6265659210968,11.8278377944641,0.0027859210968,0.0377697944641,11.62378,11.790068,-0.183072917907701,0.211902964813214,11.6293518421936,11.8656075889282
"1071",1071,11.6374229606323,11.8317708919983,0.00277996063232,0.0303978919983,11.634643,11.801373,-0.190414833831774,0.205204970901494,11.6402029212646,11.8621687839966
"1072",1072,11.6485649954681,11.8381647212677,0.00322699546814,0.0254967212677,11.645338,11.812668,-0.183205896530156,0.200741760635378,11.6517919909363,11.8636614425354
"1073",1073,11.6594467247467,11.8425118999634,0.0034487247467,0.0185708999634,11.655998,11.823941,-0.178717996520998,0.193946904495256,11.6628954494934,11.8610827999268
"1074",1074,11.6694456950531,11.8583569232788,0.0027596950531,0.0232229232788,11.666686,11.835134,-0.173066204910299,0.198910198532099,11.6722053901062,11.8815798465576
"1075",1075,11.6800447605438,11.8692499927063,0.00273776054382,0.0229229927063,11.677307,11.846327,-0.178312162734985,0.199804297653204,11.6827825210876,11.8921729854126
"1076",1076,11.6908859474945,11.8834560391998,0.00298094749451,0.0256960391998,11.687905,11.85776,-0.178364045211792,0.203411278655981,11.693866894989,11.9091520783996
"1077",1077,11.7013378667755,11.8955807562256,0.00274586677551,0.0265407562256,11.698592,11.86904,-0.182118172424293,0.204694808731087,11.704083733551,11.9221215124512
"1078",1078,11.7117238120117,11.901900874939,0.00249481201172,0.021185874939,11.709229,11.880715,-0.183856944213877,0.200563008163495,11.7142186240234,11.923086749878
"1079",1079,11.722621825592,11.9354198759613,0.00250482559204,0.0437638759613,11.720117,11.891656,-0.179279049346961,0.223696063949577,11.7251266511841,11.9791837519226
"1080",1080,11.7334389226227,11.9396019008942,0.00243592262268,0.0367949008942,11.731003,11.902807,-0.201980953338616,0.216980075302162,11.7358748452454,11.9763968017884
"1081",1081,11.7446950025787,11.9489357343903,0.00284600257874,0.0349867343903,11.741849,11.913949,-0.194906898315461,0.21549681176762,11.7475410051575,11.9839224687806
"1082",1082,11.7554987753296,11.9540789771729,0.00278377532959,0.0289859771729,11.752715,11.925093,-0.19343695906071,0.209383974594161,11.7582825506592,11.9830649543458
"1083",1083,11.7693349266815,11.9680498068237,0.00275492668152,0.0318098068237,11.76658,11.93624,-0.184744050491386,0.212551031494106,11.772089853363,11.9998596136474
"1084",1084,11.7810370301819,11.9691829153595,0.00307703018188,0.0216019153595,11.77796,11.947581,-0.187012776641819,0.199847988677982,11.7841140603638,11.990784830719
"1085",1085,11.7950147827301,11.990196920166,0.0057737827301,0.031436920166,11.789241,11.95876,-0.174168132629395,0.209159889984118,11.8007885654602,12.021633840332
"1086",1086,11.803498987793,12.0043079710388,0.00279998779297,0.0341429710388,11.800699,11.970165,-0.186697932373026,0.209293188308697,11.8062989755859,12.0384509420776
"1087",1087,11.8147510001678,12.0152266656799,0.00277400016785,0.0329346656799,11.811977,11.982292,-0.189556970870953,0.211727677886929,11.8175250003357,12.0481613313598
"1088",1088,11.826108896347,12.0246269256287,0.00283789634705,0.0308089256287,11.823271,11.993818,-0.189117769332853,0.209875925460848,11.8289467926941,12.0554358512574
"1089",1089,11.8373466962585,12.0298969375458,0.00279569625854,0.0246379375458,11.834551,12.005259,-0.18728022937016,0.203788041198754,11.8401423925171,12.0545348750916
"1090",1090,11.8491729292145,12.0379177680206,0.00342392921448,0.0197727680206,11.845749,12.018145,-0.180724008331325,0.200571071762067,11.852596858429,12.0576905360412
"1091",1091,11.8597568160706,12.0549229065704,0.00281381607056,0.0254929065704,11.856943,12.02943,-0.178160951950042,0.205749977355921,11.8625706321411,12.0804158131408
"1092",1092,11.8709890001678,12.0746038024902,0.00277400016785,0.0340538024902,11.868215,12.04055,-0.183933906402549,0.214846986419643,11.8737630003357,12.1086576049804
"1093",1093,11.8819649087219,12.0826317472382,0.00281190872192,0.0314147472382,11.879153,12.051217,-0.192638893768281,0.211642747070352,11.8847768174438,12.1140464944764
"1094",1094,11.8932620665436,12.095459796463,0.00317406654358,0.033873796463,11.890088,12.061586,-0.189369680694622,0.213494887741076,11.8964361330872,12.129333592926
"1095",1095,11.9040439974365,12.1021197489624,0.00308799743652,0.0300817489624,11.900956,12.072038,-0.191415799026478,0.20885768241882,11.907131994873,12.1322014979248
"1096",1096,11.9147489259186,12.1093499208374,0.00292992591858,0.0269079208374,11.911819,12.082442,-0.187370823043818,0.20530592340088,11.9176788518372,12.1362578416748
"1097",1097,11.9256388017273,12.1255558508606,0.00297880172729,0.0323338508606,11.92266,12.093222,-0.183711119110111,0.210806924942021,11.9286176034546,12.1578897017212
"1098",1098,11.9362878611908,12.1379238939362,0.0027768611908,0.0340158939362,11.933511,12.103908,-0.189267989669801,0.212285092208914,11.9390647223816,12.1719397878724
"1099",1099,11.9485209996491,12.1413818935547,0.00414299964905,0.0262908935547,11.944378,12.115091,-0.189402894287154,0.205094032363897,11.9526639992981,12.1676727871094
"1100",1100,11.9580699223022,12.1568999663696,0.00282192230225,0.0308389663696,11.955248,12.126061,-0.183311971252452,0.20837896672055,11.9608918446045,12.1877389327392
"1101",1101,11.9688459334717,12.1725039074402,0.00275993347168,0.0356059074402,11.966086,12.136898,-0.188054032897917,0.214433985137955,11.9716058669434,12.2081098148804
"1102",1102,11.9796910736542,12.1824898525543,0.00279307365417,0.0347578525543,11.976898,12.147732,-0.192812833786034,0.213643919082614,11.9824841473083,12.2172477051086
"1103",1103,11.9918259198914,12.1924527637177,0.00274991989136,0.0338847637177,11.989076,12.158568,-0.190663932662934,0.212761690063534,11.9945758397827,12.2263375274354
"1104",1104,12.0028509933777,12.2034700384979,0.00276899337769,0.0339820384979,12.000082,12.169488,-0.189601770340012,0.211644118606538,12.0056199867554,12.2374520769958
"1105",1105,12.0204208255158,12.2135509496613,0.00408482551575,0.0331089496613,12.016336,12.180442,-0.183049212982148,0.210699956283609,12.0245056510315,12.2466598993226
"1106",1106,12.0311838613129,12.2236378404541,0.00337386131287,0.0322208404541,12.02781,12.191417,-0.182367088348427,0.203217014938348,12.0345577226257,12.2558586809082
"1107",1107,12.0430029127808,12.2396399085693,0.00313091278076,0.0372219085693,12.039872,12.202418,-0.180634927673339,0.20845604725643,12.0461338255615,12.2768618171386
"1108",1108,12.0543809544067,12.243793897583,0.00358295440674,0.030366897583,12.050798,12.213427,-0.185258954162562,0.200790984802241,12.0579639088135,12.274160795166
"1109",1109,12.0640759302979,12.2550439654846,0.00286293029785,0.0304169654846,12.061213,12.224627,-0.179717967285152,0.200663011077857,12.0669388605957,12.2854609309692
"1110",1110,12.074069917038,12.2712518359222,0.00246691703796,0.0354478359222,12.071603,12.235804,-0.180974048446634,0.20717590562435,12.0765368340759,12.3066996718444
"1111",1111,12.0844537484894,12.2730569721832,0.00237774848938,0.0260679721832,12.082076,12.246989,-0.186798087432821,0.198987055145235,12.0868314969788,12.2991249443664
"1112",1112,12.0949308399353,12.2841066894073,0.0023398399353,0.0259296894073,12.092591,12.258177,-0.1781261322479,0.199652940917924,12.0972706798706,12.3100363788146
"1113",1113,12.1056950288544,12.2947377620087,0.00244402885437,0.0255267620087,12.103251,12.269211,-0.178411660552934,0.199806922073401,12.1081390577087,12.3202645240174
"1114",1114,12.117085997757,12.3053739600067,0.00270199775696,0.0251109600067,12.114384,12.280263,-0.177651764251738,0.199678931152327,12.1197879955139,12.3304849200134
"1115",1115,12.1278049094849,12.3156169055634,0.00263690948486,0.0244739055634,12.125168,12.291143,-0.177569050521836,0.198530907806438,12.1304418189697,12.3400908111268
"1116",1116,12.1387440273285,12.3292119712219,0.00279402732849,0.0272259712219,12.13595,12.301986,-0.176872878234908,0.201407061737038,12.141538054657,12.3564379424438
"1117",1117,12.1499558429108,12.3514179507599,0.00321984291077,0.0384819507599,12.146736,12.312936,-0.179256128311126,0.21267392343141,12.1531756858215,12.3898999015198
"1118",1118,12.1606489918518,12.3573231254425,0.00311899185181,0.0334141254425,12.15753,12.323909,-0.190768958908089,0.207367282531726,12.1637679837036,12.390737250885
"1119",1119,12.1714198652496,12.3747048304291,0.00309586524963,0.0398328304291,12.168324,12.334872,-0.185903260192871,0.214055838577293,12.1745157304993,12.4145376608582
"1120",1120,12.1822088392944,12.3855467465363,0.00311183929443,0.0397007465363,12.179097,12.345846,-0.192495991134676,0.214126881286672,12.1853206785889,12.4252474930726
"1121",1121,12.1931868812408,12.4054118330536,0.00317788124084,0.0448558330536,12.190009,12.360556,-0.192359865295458,0.223202993759173,12.1963647624817,12.4502676661072
"1122",1122,12.2035858599854,12.4231707550049,0.00274085998535,0.0518207550049,12.200845,12.37135,-0.201825973068251,0.229983873764057,12.2063267199707,12.4749915100098
"1123",1123,12.2150668038178,12.4295109649658,0.00343680381775,0.0474109649658,12.21163,12.3821,-0.20810395118715,0.225925104980451,12.2185036076355,12.4769219299316
"1124",1124,12.2252517969055,12.4428159319458,0.00283479690552,0.0499849319458,12.222417,12.392831,-0.204259168060283,0.227749128128051,12.228086593811,12.4928008638916
"1125",1125,12.2372368694305,12.4551999849854,0.00401186943054,0.0515689849854,12.233225,12.403631,-0.205579062515257,0.229948188079884,12.2412487388611,12.5067689699708
"1126",1126,12.2467447345886,12.4720507909393,0.00275373458862,0.0576407909393,12.243991,12.41441,-0.208455250396783,0.23481392150876,12.2494984691772,12.5296915818786
"1127",1127,12.2575988148651,12.4833319276276,0.00277781486511,0.0581629276276,12.254821,12.425169,-0.214451976074194,0.236587193038984,12.2603766297302,12.5414948552552
"1128",1128,12.2684178080749,12.4931109290314,0.00277280807495,0.0572159290314,12.265645,12.435895,-0.214914119552656,0.235512114166292,12.2711906161499,12.5503268580628
"1129",1129,12.2794221000519,12.5041298651886,0.00298810005188,0.0574848651886,12.276434,12.446645,-0.213688828979521,0.235712057113656,12.2824102001038,12.5616147303772
"1130",1130,12.2901959223022,12.5170069510956,0.00282192230225,0.0596549510956,12.287374,12.457352,-0.213933942886355,0.237584851043719,12.2930178446045,12.5766619021912
"1131",1131,12.3013979942627,12.5279961140594,0.0031909942627,0.0597751140594,12.298207,12.468221,-0.215608956832902,0.237800191757151,12.3045889885254,12.5877712281188
"1132",1132,12.3124317031708,12.538163850769,0.00339770317078,0.059229850769,12.309034,12.478934,-0.215564410888616,0.236765856506304,12.3158294063416,12.597393701538
"1133",1133,12.323064887146,12.5463498078918,0.002760887146,0.0565648078918,12.320304,12.489785,-0.215098963623003,0.233918104721013,12.325825774292,12.6029146157836
"1134",1134,12.3338880384979,12.5544650250092,0.00273203849792,0.0539510250092,12.331156,12.500514,-0.212461769393878,0.231400137863202,12.3366200769958,12.6084160500184
"1135",1135,12.3451857230988,12.5621900435638,0.00320172309875,0.0509450435638,12.341984,12.511245,-0.209279301910449,0.228302005065883,12.3483874461975,12.6131350871276
"1136",1136,12.3559840381775,12.5741979208221,0.00311803817749,0.0522239208221,12.352866,12.521974,-0.206206005386314,0.229012197723346,12.359102076355,12.6264218416442
"1137",1137,12.3664569143066,12.5849689164429,0.00278091430664,0.0522909164429,12.363676,12.532678,-0.207741006515461,0.228984878265415,12.3692378286133,12.6372598328858
"1138",1138,12.3772078488159,12.5949680189362,0.00280284881592,0.0515940189362,12.374405,12.543374,-0.207761067626981,0.228511104629561,12.3800106976318,12.6465620378724
"1139",1139,12.3878699742127,12.6010468562012,0.00278997421265,0.0467338562012,12.38508,12.554313,-0.207098044723548,0.223839007385278,12.3906599484253,12.6477807124024
"1140",1140,12.3983597952576,12.610113035553,0.00258779525757,0.044970035553,12.395772,12.565143,-0.20268706094363,0.222243061340347,12.4009475905151,12.655083071106
"1141",1141,12.4089987748871,12.6251269422302,0.00257277488708,0.0495009422302,12.406426,12.575626,-0.201114260665916,0.226767146972628,12.4115715497742,12.6746278844604
"1142",1142,12.4217079881592,12.6304727487183,0.00459098815918,0.0445127487183,12.417117,12.58596,-0.203418954071022,0.221473973831218,12.4262989763184,12.6749854974366
"1143",1143,12.430560846405,12.6451019329071,0.00273084640503,0.0488269329071,12.42783,12.596275,-0.199911902313271,0.223393944747921,12.4332916928101,12.6939288658142
"1144",1144,12.4413729710388,12.6579159901276,0.00289297103882,0.0513269901276,12.43848,12.606589,-0.203728961868279,0.227355143722571,12.4442659420776,12.7092429802552
"1145",1145,12.4518790057526,12.6653339878693,0.00274300575256,0.0480949878693,12.449136,12.617239,-0.206036984375038,0.223961016830479,12.4546220115051,12.7134289757386
"1146",1146,12.4635928462067,12.747760718979,0.00371384620667,0.119771718979,12.459879,12.627989,-0.201741141662627,0.295881713226438,12.4673066924133,12.867532437958
"1147",1147,12.4733489075165,12.748246678131,0.00277590751648,0.109453678131,12.470573,12.638793,-0.274411811462519,0.284653831924329,12.476124815033,12.857700356262
"1148",1148,12.4843508912048,12.7486890469818,0.00307989120483,0.0989110469818,12.481271,12.649778,-0.26389578692617,0.275340139465317,12.4874307824097,12.8476000939636
"1149",1149,12.4951368349152,12.7488419928741,0.00317883491516,0.0881969928741,12.491958,12.660645,-0.253552212066635,0.264491101669272,12.4983156698303,12.8370389857482
"1150",1150,12.505957797348,12.7489980777435,0.00304579734802,0.0774800777435,12.502912,12.671518,-0.242884195526079,0.253861242828336,12.509003594696,12.826478155487
"1151",1151,12.5162929254761,12.7490198243103,0.00271892547607,0.0665488243103,12.513574,12.682471,-0.23270515226743,0.243062026962276,12.5190118509521,12.8155686486206
"1152",1152,12.5272558544006,12.750463877121,0.00277185440063,0.057247877121,12.524484,12.693216,-0.221763969909668,0.234170951644931,12.5300277088013,12.807711754242
"1153",1153,12.5377948056641,12.7565019991302,0.00270080566406,0.0523869991302,12.535094,12.704115,-0.212669071456938,0.22924614472957,12.5404956113281,12.8088889982604
"1154",1154,12.5502829166412,12.7663918787537,0.00443291664124,0.0515608787537,12.54585,12.714831,-0.206219082488959,0.228597073089642,12.5547158332825,12.8179527575074
"1155",1155,12.5591460053101,12.7771598020935,0.00253200531006,0.0516448020935,12.556614,12.725515,-0.20724587344364,0.22687688545226,12.5616780106201,12.828804604187
"1156",1156,12.57300489711,12.7871008534393,0.00266289710999,0.0508048534393,12.570342,12.736296,-0.204154904983508,0.22795484812924,12.57566779422,12.8379057068786
"1157",1157,12.5841198984375,12.7993817231445,0.0032958984375,0.0522537231445,12.580824,12.747128,-0.202980955001804,0.226376826034508,12.587415796875,12.851635446289
"1158",1158,12.5942099974365,12.8084348425903,0.00308799743652,0.0504808425903,12.591122,12.757954,-0.205171725707984,0.224314944152798,12.597297994873,12.8589156851806
"1159",1159,12.6038347429047,12.8203569386597,0.00240874290466,0.0515699386597,12.601426,12.768787,-0.204600099685635,0.226146941223185,12.6062434858093,12.8719268773194
"1160",1160,12.6146687472839,12.8275999023285,0.00234174728394,0.0477159023285,12.612327,12.779884,-0.205688191375762,0.22376515942384,12.6170104945679,12.875315804657
