"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"1703",1703,17.414424884888,17.424002794189,0.108903884888,0.118457794189,17.305521,17.305545,0.000294895751995483,0.0206539665979975,17.523328769776,17.542460588378
"1704",1704,17.423414872269,17.430090896393,0.107735872269,0.114389896393,17.315679,17.315701,-0.000587921919997569,0.0156660115050045,17.531150744538,17.544480792786
"1705",1705,17.433823098755,17.439619927811,0.107973098755,0.113745927811,17.32585,17.325874,0.00373220236199856,0.0162050555419953,17.54179619751,17.553365855622
"1706",1706,17.443903976532,17.44964000885,0.107882976532,0.11359500885,17.336021,17.336045,0.0042840487210043,0.0158169100949976,17.551786953064,17.5632350177
"1707",1707,17.454759999435,17.45975502681,0.108566999435,0.11353802681,17.346193,17.346217,0.00511999058499768,0.0158510502780018,17.56332699887,17.57329305362
"1708",1708,17.465745914139,17.469689992416,0.109381914139,0.113301992416,17.356364,17.356388,0.00599088732899489,0.0149299929810063,17.575127828278,17.582991984832
"1709",1709,17.47493209964,17.479824130188,0.10839509964,0.113263130188,17.366537,17.366561,0.00524210722399587,0.0140782160490041,17.58332719928,17.593087260376
"1710",1710,17.487669919647,17.488555102341,0.110930919647,0.111838102341,17.376739,17.376717,0.00784578945899739,0.0136230027009994,17.598600839294,17.600393204682
"1711",1711,17.495139067657,17.499658173218,0.108231067657,0.112768173218,17.386908,17.38689,0.00658396531600047,0.0119882535710012,17.603370135314,17.612426346436
"1712",1712,17.504872039612,17.509748110901,0.107789039612,0.112687110901,17.397083,17.397061,0.00521386639400134,0.0146090432440005,17.612661079224,17.622435221802
"1713",1713,17.514762990433,17.520350933273,0.107506990433,0.113117933273,17.407256,17.407233,0.00501487953200197,0.0154788936610011,17.622269980866,17.633468866546
"1714",1714,17.524815834259,17.529730767776,0.107391834259,0.112328767776,17.417424,17.417402,0.00446490098600094,0.0149677773429993,17.632207668518,17.642059535552
"1715",1715,17.536177827713,17.540411837769,0.108580827713,0.112836837769,17.427597,17.427575,0.00644705993699546,0.015596003509998,17.644758655426,17.653248675538
"1716",1716,17.545925900314,17.551339968109,0.108177900314,0.113564968109,17.437748,17.437775,0.00551406254499653,0.0151621403960043,17.654103800628,17.664904936218
"1717",1717,17.565344884628,17.561996852798,0.117400884628,0.114076852798,17.447944,17.44792,0.0140049165189993,0.0160709524840037,17.682745769256,17.676073705596
"1718",1718,17.566374816864,17.572612880844,0.108256816864,0.114518880844,17.458118,17.458094,0.00437796406599489,0.00726799621600094,17.674631633728,17.687131761688
"1719",1719,17.579557851425,17.579835927765,0.111266851425,0.111568927765,17.468291,17.468267,0.00694497058099941,0.0134611109010052,17.69082470285,17.69140485553
"1720",1720,17.587731857407,17.588973906387,0.109269857407,0.110534906387,17.478462,17.478439,0.0078959296419967,0.00941605496199927,17.697001714814,17.699508812774
"1721",1721,17.596393952545,17.601599948822,0.107759952545,0.112988948822,17.488634,17.488611,0.0074200461580034,0.0138680914149987,17.70415390509,17.714588897644
"1722",1722,17.607917024307,17.612614996918,0.109112024307,0.113831996918,17.498805,17.498783,0.00631707548500415,0.0162210443730011,17.717029048614,17.726446993836
"1723",1723,17.616771953751,17.622641038422,0.107795953751,0.113687038422,17.508976,17.508954,0.00415695683300044,0.014724014115,17.724567907502,17.736328076844
"1724",1724,17.629076985336,17.632610998444,0.109925985336,0.113481998444,17.519151,17.519129,0.0064359469139994,0.0158390446929957,17.739002970672,17.746092996888
"1725",1725,17.6372098703,17.642624052322,0.1078748703,0.113311052322,17.529335,17.529313,0.00459887185600394,0.0135470669859998,17.7450847406,17.755935104644
"1726",1726,17.647313053192,17.650493074615,0.107799053192,0.111010074615,17.539514,17.539483,0.00468900087000179,0.0132832043149982,17.755112106384,17.76150314923
"1727",1727,17.658948896942,17.663766032516,0.109263896942,0.114104032516,17.549685,17.549662,0.00845582232700082,0.0164529793240007,17.768212793884,17.777870065032
"1728",1728,17.669252934509,17.67409415036,0.109396934509,0.11426115036,17.559856,17.559833,0.00548690199299884,0.0151452534180017,17.778649869018,17.78835530072
"1729",1729,17.680134157501,17.683828864731,0.110123157501,0.113839864731,17.570011,17.569989,0.00604000714099584,0.0145759302219943,17.790257315002,17.797668729462
"1730",1730,17.688084739319,17.693700861877,0.107918739319,0.113556861877,17.580166,17.580144,0.00425587458800081,0.0135667043760037,17.796003478638,17.807257723754
"1731",1731,17.698351822006,17.703750983658,0.108014822006,0.113435983658,17.590337,17.590315,0.0046509601290019,0.0156662443390054,17.806366644012,17.817186967316
"1732",1732,17.708524775681,17.713714844238,0.108015775681,0.113227844238,17.600509,17.600487,0.00477379202299844,0.0153630222319947,17.816540551362,17.826942688476
"1733",1733,17.718693914658,17.7240868311,0.108012914658,0.1134288311,17.610681,17.610658,0.00497907041999923,0.0155620554189966,17.826706829316,17.8375156622
"1734",1734,17.728597885849,17.733836830215,0.107745885849,0.113006830215,17.620852,17.62083,0.00451105474899904,0.0151429155570035,17.836343771698,17.84684366043
"1735",1735,17.740137931656,17.743811850143,0.109113931656,0.112810850143,17.631024,17.631001,0.00630110144100016,0.0152139642940057,17.849251863312,17.856622700286
"1736",1736,17.749072029648,17.752970107925,0.107887029648,0.111807107925,17.641185,17.641163,0.00526017950499735,0.0128321762689936,17.856959059296,17.86477721585
"1737",1737,17.759516065247,17.763827038177,0.108159065247,0.112493038177,17.651357,17.651334,0.00654595732200747,0.0147550085289971,17.867675130494,17.876320076354
"1738",1738,17.769918947083,17.774434105759,0.108387947083,0.112929105759,17.661531,17.661505,0.00609190890600431,0.0149180405119935,17.878306894166,17.887363211518
"1739",1739,17.781038940094,17.783842092819,0.109365940094,0.112147092819,17.671673,17.671695,0.00660483433500048,0.0139231457359976,17.890404880188,17.895989185638
"1740",1740,17.789481187347,17.793853134323,0.107652187347,0.112002134323,17.681829,17.681851,0.00563909452800004,0.0128141942290014,17.897133374694,17.905855268646
"1741",1741,17.799865903046,17.813754089188,0.107863903046,0.121730089188,17.692002,17.692024,0.00601276872300005,0.0242729018410017,17.907729806092,17.935484178376
"1742",1742,17.815543888596,17.814451135971,0.113365888596,0.112249135971,17.702178,17.702202,0.00178979940800161,0.0145852329249969,17.928909777192,17.926700271942
"1743",1743,17.820216903046,17.823906972885,0.107863903046,0.111531972885,17.712353,17.712375,0.00576576707500109,0.00836308428899812,17.928080806092,17.93543894577
"1744",1744,17.830350092728,17.833889827881,0.107793092728,0.111354827881,17.722557,17.722535,0.00644311984299861,0.0136729248350029,17.938143185456,17.945244655762
"1745",1745,17.841636958374,17.843849847809,0.108922958374,0.111158847809,17.732714,17.732691,0.00774713049299791,0.0134997550810034,17.950559916748,17.955008695618
"1746",1746,17.851842952789,17.854242861832,0.108953952789,0.111379861832,17.742889,17.742863,0.00799310498000239,0.0126059034579988,17.960796905578,17.965622723664
"1747",1747,17.862149931656,17.863833909241,0.109113931656,0.110817909241,17.753036,17.753016,0.0079070698240038,0.0119909564519958,17.971263863312,17.974651818482
"1748",1748,17.872003973923,17.874298879349,0.108793973923,0.111111879349,17.76321,17.763187,0.00817006468199821,0.0121489476929995,17.980797947846,17.985410758698
"1749",1749,17.881321912247,17.883836924347,0.107940912247,0.110477924347,17.773381,17.773359,0.00702303289799744,0.0118329504239973,17.989262824494,17.994314848694
"1750",1750,17.891367027237,17.898642066269,0.107815027237,0.115112066269,17.783552,17.78353,0.00753010289000144,0.0173201540219985,17.999182054474,18.013754132538
"1751",1751,17.901813877533,17.907594985748,0.108090877533,0.113893985748,17.793723,17.793701,0.00317181126400357,0.0162279585109992,18.009904755066,18.021488971496
"1752",1752,17.911802010483,17.917194973251,0.107908010483,0.113322973251,17.803894,17.803872,0.00420702473500256,0.0153810957179985,18.019710020966,18.030517946502
"1753",1753,17.921970911041,17.927592947739,0.107904911041,0.113549947739,17.814066,17.814043,0.00477593779000429,0.0157909372560034,18.029875822082,18.041142895478
"1754",1754,17.932843100082,17.934810179962,0.108606100082,0.110596179962,17.824237,17.824214,0.00525015234299886,0.0128392689209988,18.041449200164,18.045406359924
"1755",1755,17.942691996582,17.948607764969,0.108283996582,0.114222764969,17.834408,17.834385,0.00788181661999943,0.0157646648870013,18.050975993164,18.062830529938
"1756",1756,17.952525058014,17.957694907318,0.107943058014,0.113133907318,17.844582,17.844561,0.00391729304499933,0.0150029107359977,18.060468116028,18.070828814636
"1757",1757,17.962516098312,17.968609965378,0.107762098312,0.113878965378,17.854754,17.854731,0.0048211909940008,0.0160849073639966,18.070278196624,18.082488930756
"1758",1758,17.973947756317,17.978588846329,0.109019756317,0.113685846329,17.864928,17.864903,0.00533779093899867,0.0160727480170024,18.082967512634,18.092274692658
"1759",1759,17.983068801636,17.988631887833,0.107999801636,0.113540887833,17.875069,17.875091,0.0044799553070014,0.014684131516006,18.091068603272,18.102172775666
"1760",1760,17.993124883881,17.998651968872,0.107884883881,0.113389968872,17.88524,17.885262,0.00449299604799691,0.0155831672359987,18.101009767762,18.112041937744
"1761",1761,18.008459884537,18.008852863846,0.113046884537,0.113417863846,17.895413,17.895435,0.00980791566500017,0.0157279799649963,18.121506769074,18.122270727692
"1762",1762,18.015534992126,18.015704965408,0.109930992126,0.110121965408,17.905604,17.905583,0.00668212828000492,0.00724508087099451,18.125465984252,18.125826930816
"1763",1763,18.023369861862,18.029565949387,0.107622861862,0.113796949387,17.915747,17.915769,0.00766489645400625,0.0140309572610029,18.130992723724,18.143362898774
"1764",1764,18.035064998352,18.039342970078,0.109127998352,0.113425970078,17.925937,17.925917,0.00549904896499953,0.0159731082159951,18.144192996704,18.152768940156
"1765",1765,18.043870966125,18.049265021545,0.107769966125,0.113183021545,17.936101,17.936082,0.0045279960470026,0.0142000231929948,18.15164093225,18.16244804309
"1766",1766,18.056007145447,18.0593560383,0.109763145447,0.1130900383,17.946244,17.946266,0.00674212390200069,0.0154850721750002,18.165770290894,18.1724460766
"1767",1767,18.067562992371,18.067428174057,0.111124992371,0.111013174057,17.956438,17.956415,0.00820695407099592,0.0114210286099983,18.178687984742,18.178441348114
"1768",1768,18.079871030746,18.079329185593,0.113260030746,0.112742185593,17.966611,17.966587,0.0124428566890025,0.0117661932220052,18.193131061492,18.192071371186
"1769",1769,18.084327031174,18.090316947739,0.107537031174,0.113549947739,17.97679,17.976767,0.00499784558099847,0.0104459169929996,18.191864062348,18.203866895478
"1770",1770,18.095308985413,18.100745770874,0.108345985413,0.113805770874,17.986963,17.98694,0.00499203767400047,0.0164187397000006,18.203654970826,18.214551541748
"1771",1771,18.107128027283,18.110650980484,0.109992027283,0.113538980484,17.997136,17.997112,0.00638225640900103,0.015341995071001,18.217120054566,18.224189960968
"1772",1772,18.11526078685,18.120674922546,0.10795378685,0.113390922546,18.007307,18.007284,0.00460980636600183,0.0135468952629942,18.2232145737,18.234065845092
"1773",1773,18.127333790833,18.130779781158,0.109852790833,0.113321781158,18.017481,18.017458,0.00665886828700479,0.0155189943079996,18.237186581666,18.244101562316
"1774",1774,18.136941930893,18.139465002899,0.109288930893,0.111835002899,18.027653,18.02763,0.00616214973499751,0.0121312120659987,18.246230861786,18.251300005798
"1775",1775,18.146362912369,18.151675912262,0.108537912369,0.113874912262,18.037825,18.037801,0.00689790947000191,0.0147339813689982,18.254900824738,18.265550824524
"1776",1776,18.156075863953,18.16170390744,0.108080863953,0.11373090744,18.047995,18.047973,0.00439995169099916,0.0153409950709964,18.264156727906,18.27543481488
"1777",1777,18.166050883881,18.17177095694,0.107884883881,0.11362695694,18.058166,18.058144,0.00434697644099913,0.0156950929869986,18.273935767762,18.28539791388
"1778",1778,18.176347053635,18.181683034363,0.108010053635,0.113368034363,18.068337,18.068315,0.00457609669500059,0.0156321504819985,18.28435710727,18.295051068726
"1779",1779,18.186761015747,18.188745069672,0.108263015747,0.110269069672,18.078498,18.078476,0.00507798138400517,0.0123980160370039,18.295024031494,18.299014139344
"1780",1780,18.197270093292,18.20166212854,0.108601093292,0.11301612854,18.088669,18.088646,0.00852502361999896,0.0149011127930017,18.305871186584,18.31467825708
"1781",1781,18.206714101929,18.212685945007,0.107870101929,0.113863945007,18.098844,18.098822,0.00505197338899421,0.015415851714998,18.314584203858,18.326549890014
"1782",1782,18.216876088348,18.222746080368,0.107860088348,0.113753080368,18.109016,18.108993,0.00419014334100609,0.0160319784390062,18.324736176696,18.336499160736
"1783",1783,18.227128090759,18.232691105881,0.107932090759,0.113526105881,18.119196,18.119165,0.00438201039099795,0.0158150175329972,18.335060181518,18.346217211762
"1784",1784,18.238760073486,18.248150077408,0.109394073486,0.118807077408,18.129366,18.129343,0.00606896760500319,0.0210219866489965,18.348154146972,18.366957154816
"1785",1785,18.247844937881,18.252090007843,0.108310937881,0.112576007843,18.139534,18.139514,-0.000305139526993514,0.0133299343569924,18.356155875762,18.364666015686
"1786",1786,18.258101901962,18.262653901291,0.108424901962,0.112953901291,18.149677,18.1497,0.00601189411900549,0.0148089634099975,18.366526803924,18.375607802582
"1787",1787,18.267841860336,18.273797775696,0.107972860336,0.113949775696,18.159869,18.159848,0.00518795904499925,0.0156958737339998,18.375814720672,18.387747551392
"1788",1788,18.278139825623,18.283727953766,0.108122825623,0.113729953766,18.170017,18.169998,0.00434204992699705,0.015886093429998,18.386262651246,18.397457907532
"1789",1789,18.288509932297,18.293714875458,0.108341932297,0.113566875458,18.180168,18.180148,0.00478197853100326,0.0155750498350038,18.396851864594,18.407281750916
"1790",1790,18.299078072159,18.30274092395,0.108761072159,0.11244392395,18.190317,18.190297,0.00536319670099417,0.0142309916529975,18.407839144318,18.4151848479
"1791",1791,18.309398090561,18.310789005386,0.108915090561,0.110327005386,18.200483,18.200462,0.0066571666109958,0.011710933227004,18.418313181122,18.421116010772
"1792",1792,18.31856710434,18.321427047012,0.10794210434,0.110779047012,18.210625,18.210648,0.00777809895399884,0.012028956451001,18.42650920868,18.432206094024
"1793",1793,18.330579092331,18.333641844559,0.109759092331,0.112841844559,18.22082,18.2208,0.00915204531900571,0.0150747402190028,18.440338184662,18.446483689118
"1794",1794,18.345625030228,NA,0.114629030228,NA,18.230996,18.230972,0.0119831856689991,NA,18.460254060456,NA
"1795",1795,18.352889177795,18.351931769058,0.111718177795,0.110784769058,18.241171,18.241147,NA,0.00630673883000199,18.46460735559,18.462716538116
"1796",1796,18.362739842667,18.363323902695,0.111400842667,0.112006902695,18.251339,18.251317,0.0108080736089953,0.0104347248999979,18.474140685334,18.47533080539
"1797",1797,18.372965963684,18.373297968948,0.111454963684,0.111809968948,18.261511,18.261488,0.00964206098899822,0.0105581262809977,18.484420927368,18.485107937896
"1798",1798,18.383227847488,18.382912831055,0.111544847488,0.111251831055,18.271683,18.271661,0.00992987854000305,0.00994686737100281,18.494772694976,18.49416466211
